# NAME           	C1B768
# WAVELENGTH_UNIT	nm
# DETECTOR       	photon
# COMPNAME       	C1B768
#
## WAVELENGTH	None	nm
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
7.095000000000000000e+02,9.000000000000000222e-01
7.100000000000000000e+02,9.000000000000000222e-01
7.105000000000000000e+02,9.000000000000000222e-01
7.110000000000000000e+02,9.000000000000000222e-01
7.115000000000000000e+02,9.000000000000000222e-01
7.120000000000000000e+02,9.000000000000000222e-01
7.125000000000000000e+02,9.000000000000000222e-01
7.130000000000000000e+02,9.000000000000000222e-01
7.135000000000000000e+02,9.000000000000000222e-01
7.140000000000000000e+02,9.000000000000000222e-01
7.145000000000000000e+02,9.000000000000000222e-01
7.150000000000000000e+02,9.000000000000000222e-01
7.155000000000000000e+02,9.000000000000000222e-01
7.160000000000000000e+02,9.000000000000000222e-01
7.165000000000000000e+02,9.000000000000000222e-01
7.170000000000000000e+02,9.000000000000000222e-01
7.175000000000000000e+02,9.000000000000000222e-01
7.180000000000000000e+02,9.000000000000000222e-01
7.185000000000000000e+02,9.000000000000000222e-01
7.190000000000000000e+02,9.000000000000000222e-01
7.195000000000000000e+02,9.000000000000000222e-01
7.200000000000000000e+02,9.000000000000000222e-01
7.205000000000000000e+02,9.000000000000000222e-01
7.210000000000000000e+02,9.000000000000000222e-01
7.215000000000000000e+02,9.000000000000000222e-01
7.220000000000000000e+02,9.000000000000000222e-01
7.225000000000000000e+02,9.000000000000000222e-01
7.230000000000000000e+02,9.000000000000000222e-01
7.235000000000000000e+02,9.000000000000000222e-01
7.240000000000000000e+02,9.000000000000000222e-01
7.245000000000000000e+02,9.000000000000000222e-01
7.250000000000000000e+02,9.000000000000000222e-01
7.255000000000000000e+02,9.000000000000000222e-01
7.260000000000000000e+02,9.000000000000000222e-01
7.265000000000000000e+02,9.000000000000000222e-01
7.270000000000000000e+02,9.000000000000000222e-01
7.275000000000000000e+02,9.000000000000000222e-01
7.280000000000000000e+02,9.000000000000000222e-01
7.285000000000000000e+02,9.000000000000000222e-01
7.290000000000000000e+02,9.000000000000000222e-01
7.295000000000000000e+02,9.000000000000000222e-01
7.300000000000000000e+02,9.000000000000000222e-01
7.305000000000000000e+02,9.000000000000000222e-01
7.310000000000000000e+02,9.000000000000000222e-01
7.315000000000000000e+02,9.000000000000000222e-01
7.320000000000000000e+02,9.000000000000000222e-01
7.325000000000000000e+02,9.000000000000000222e-01
7.330000000000000000e+02,9.000000000000000222e-01
7.335000000000000000e+02,9.000000000000000222e-01
7.340000000000000000e+02,9.000000000000000222e-01
7.345000000000000000e+02,9.000000000000000222e-01
7.350000000000000000e+02,9.000000000000000222e-01
7.355000000000000000e+02,9.000000000000000222e-01
7.360000000000000000e+02,9.000000000000000222e-01
7.365000000000000000e+02,9.000000000000000222e-01
7.370000000000000000e+02,9.000000000000000222e-01
7.375000000000000000e+02,9.000000000000000222e-01
7.380000000000000000e+02,9.000000000000000222e-01
7.385000000000000000e+02,9.000000000000000222e-01
7.390000000000000000e+02,9.000000000000000222e-01
7.395000000000000000e+02,9.000000000000000222e-01
7.400000000000000000e+02,9.000000000000000222e-01
7.405000000000000000e+02,9.000000000000000222e-01
7.410000000000000000e+02,9.000000000000000222e-01
7.415000000000000000e+02,9.000000000000000222e-01
7.420000000000000000e+02,9.000000000000000222e-01
7.425000000000000000e+02,9.000000000000000222e-01
7.430000000000000000e+02,9.000000000000000222e-01
7.435000000000000000e+02,9.000000000000000222e-01
7.440000000000000000e+02,9.000000000000000222e-01
7.445000000000000000e+02,9.000000000000000222e-01
7.450000000000000000e+02,9.000000000000000222e-01
7.455000000000000000e+02,9.000000000000000222e-01
7.460000000000000000e+02,9.000000000000000222e-01
7.465000000000000000e+02,9.000000000000000222e-01
7.470000000000000000e+02,9.000000000000000222e-01
7.475000000000000000e+02,9.000000000000000222e-01
7.480000000000000000e+02,9.000000000000000222e-01
7.485000000000000000e+02,9.000000000000000222e-01
7.490000000000000000e+02,9.000000000000000222e-01
7.495000000000000000e+02,9.000000000000000222e-01
7.500000000000000000e+02,9.000000000000000222e-01
7.505000000000000000e+02,9.000000000000000222e-01
7.510000000000000000e+02,9.000000000000000222e-01
7.515000000000000000e+02,9.000000000000000222e-01
7.520000000000000000e+02,9.000000000000000222e-01
7.525000000000000000e+02,9.000000000000000222e-01
7.530000000000000000e+02,9.000000000000000222e-01
7.535000000000000000e+02,9.000000000000000222e-01
7.540000000000000000e+02,9.000000000000000222e-01
7.545000000000000000e+02,9.000000000000000222e-01
7.550000000000000000e+02,9.000000000000000222e-01
7.555000000000000000e+02,9.000000000000000222e-01
7.560000000000000000e+02,9.000000000000000222e-01
7.565000000000000000e+02,9.000000000000000222e-01
7.570000000000000000e+02,9.000000000000000222e-01
7.575000000000000000e+02,9.000000000000000222e-01
7.580000000000000000e+02,9.000000000000000222e-01
7.585000000000000000e+02,9.000000000000000222e-01
7.590000000000000000e+02,9.000000000000000222e-01
7.595000000000000000e+02,9.000000000000000222e-01
7.600000000000000000e+02,9.000000000000000222e-01
7.605000000000000000e+02,9.000000000000000222e-01
7.610000000000000000e+02,9.000000000000000222e-01
7.615000000000000000e+02,9.000000000000000222e-01
7.620000000000000000e+02,9.000000000000000222e-01
7.625000000000000000e+02,9.000000000000000222e-01
7.630000000000000000e+02,9.000000000000000222e-01
7.635000000000000000e+02,9.000000000000000222e-01
7.640000000000000000e+02,9.000000000000000222e-01
7.645000000000000000e+02,9.000000000000000222e-01
7.650000000000000000e+02,9.000000000000000222e-01
7.655000000000000000e+02,9.000000000000000222e-01
7.660000000000000000e+02,9.000000000000000222e-01
7.665000000000000000e+02,9.000000000000000222e-01
7.670000000000000000e+02,9.000000000000000222e-01
7.675000000000000000e+02,9.000000000000000222e-01
7.680000000000000000e+02,9.000000000000000222e-01
7.685000000000000000e+02,9.000000000000000222e-01
7.690000000000000000e+02,9.000000000000000222e-01
7.695000000000000000e+02,9.000000000000000222e-01
7.700000000000000000e+02,9.000000000000000222e-01
7.705000000000000000e+02,9.000000000000000222e-01
7.710000000000000000e+02,9.000000000000000222e-01
7.715000000000000000e+02,9.000000000000000222e-01
